publish_date,title,url,media_name
2013-10-03,التضامن المغرب Solidarité Maroc: Nelson Mandela / Hommage à mon frère,http://solidmar.blogspot.com/2013/10/nelson-mandela-hommage-mon-frere.html,solidmar.blogspot.com
2013-10-03,President Nelson Mandela to receive 10th anniversary Dole Leadership Prize,http://www.nelsonmandela.org/news/entry/president-nelson-mandela-to-receive-10th-anniversary-dole-leadership-prize,nelsonmandela.org
2013-10-03,Mandela film wins award at Aspen Filmfest,http://mg.co.za/article/2013-10-03-mandela-film-wins-award-at-aspen-filmfest/,co.za
2013-10-03,"Cuba Verdad: De vuelta de la democracia, hacen un pedido de compasión global",http://cubadata.blogspot.com/2013/10/de-vuelta-de-la-democracia-hacen-un.html,cubadata.blogspot.com
2013-10-03,"El pop, la fotografía y el hiperrealismo se instalan en la feria SWAB",http://feedproxy.google.com/~r/lavanguardia/home/~3/e4tb_WMmdNc/story01.htm,google.com
2013-10-03,Peter Gabriel torna punto e a capo. In scena anche Baglioni e Renato Zero,http://rss.feedsportal.com/c/32275/f/438637/s/320295c2/sc/17/l/0L0Srepubblica0Bit0Cspettacoli0Cmusica0C20A130C10A0C0A30Cnews0Cconcerti0I40Eottobre0E6780A46420C0Drss/story01.htm,feedsportal.com
2013-10-03,"Un Quinquennat à Denain et Saint-Omer : donne-moi le nom de ta rue, je te dirai où tu habites",http://dailynord.fr/2013/10/un-quinquennat-a-denain-et-saint-omer-donne-moi-le-nom-de-ta-rue-je-te-dirai-ou-tu-habites/?utm_source=rss&utm_medium=rss&utm_campaign=un-quinquennat-a-denain-et-saint-omer-donne-moi-le-nom-de-ta-rue-je-te-dirai-ou-tu-habites,dailynord.fr
2013-10-03,Pensar e Falar Angola: MAKAS,http://blogdangola.blogspot.com/2013/10/makas.html,blogdangola.blogspot.com
2013-10-03,Pensar e Falar Angola: TOY,http://blogdangola.blogspot.com/2013/10/toy.html,blogdangola.blogspot.com
2013-10-03,Pensar e Falar Angola: África tem uma força cultural gigantesca,http://blogdangola.blogspot.com/2013/10/africa-tem-uma-forca-cultural.html,blogdangola.blogspot.com
2013-10-03,Los 10 presidentes que se han casado más de una vez,"http://noticias.terra.com.pe/internacional/los-10-presidentes-que-se-han-casado-mas-de-una-vez,cea43c55c6071410VgnVCM10000098cceb0aRCRD.html",terra.com.pe
2013-10-03,Waterford News and Star — Elba,http://www.waterford-news.ie/2013/10/03/elba-fame-has-ruined-my-love-life/,waterford-news.ie
2013-10-03,South Africa backs Senegal's UN seat bid,http://www.africareview.com/News/South-Africa-backs-Senegal-UN-seat-bid/-/979180/2017040/-/ehl66yz/-/index.html,africareview.com
2013-10-03,Fame has ruined my love life,http://feeds.breakingnews.ie/~r/bntopstories/~3/8ukHsWoycIY/elba-fame-has-ruined-my-love-life-608953.html,breakingnews.ie
2013-10-03,"""We Love Mandela"", London Exhibition Pays Hommage to Icon",http://www.naharnet.com/stories/en/100679-we-love-mandela-london-exhibition-pays-hommage-to-icon,naharnet.com
2013-10-03,Western People — Elba – Fame has ruined my love life,http://www.westernpeople.com/2013/10/03/elba-fame-has-ruined-my-love-life/,westernpeople.com
2013-10-03,Fame has ruined my love life,http://www.eveningecho.ie/2013/10/03/elba-fame-has-ruined-my-love-life/,eveningecho.ie
2013-10-03,Göteborg Book Fair: Sweden’s Global Gathering of Book Lovers,http://feedproxy.google.com/~r/PublishingPerspectives/~3/-f2Q9xFAEkg/,google.com
2013-10-03,Invictus: better on Nelson Mandela than rugby,http://feeds.theguardian.com/c/34708/f/663887/s/32016f83/sc/38/l/0L0Stheguardian0N0Cfilm0Cfilmblog0C20A130Coct0C0A30Cinvictus0Enelson0Emandela0Erugby0Eclint0Eeastwood0Ereel0Ehistory/story01.htm,theguardian.com
2013-10-03,'We love Mandela' London exhibition pays homage to icon,http://www.modernghana.com/news/493994/1/we-love-mandela-london-exhibition-pays-homage-to-i.html,modernghana.com
2013-10-03,Jornalista da RTP António Mateus foi premiado,http://www.rtp.pt/noticias/index.php?article=685127&tm=4&layout=122&visual=61,rtp.pt
2013-10-02,"Clinton, Obama and the US govt shutdown",http://mg.co.za/article/2013-10-02-bill-clinton-monica-lewinsky-and-the-government-shutdown/,co.za
2013-10-03,Bosso move a place up the ladder to second,http://bulawayo24.com/index-id-sports-sc-local-byo-36886.html,bulawayo24.com
2013-10-03,"Pair of Jacks—Nicklaus, Hanna—honored at Columbus events Thursday",http://www.examiner.com/article/pair-of-jacks-nicklaus-hanna-honored-at-columbus-events-thursday,examiner.com
2013-10-03,Displaced elderly find temporary shelter in Narela,http://www.thehindu.com/news/cities/Delhi/displaced-elderly-find-temporary-shelter-in-narela/article5195862.ece,thehindu.com
2013-10-03,"De vuelta de la democracia, hacen un pedido de compasión global",http://cubanews.cubaverdad.net/2013/10/de-vuelta-de-la-democracia-hacen-un-pedido-de-compasion-global/,cubaverdad.net
2013-10-03,"Malala, Snowden short-listed for European human rights prize",http://www.gmanetwork.com/news/story/329238/lifestyle/peopleandevents/malala-snowden-short-listed-for-european-human-rights-prize,gmanetwork.com
2013-10-03,'We love Mandela' London exhibition pays homage to icon,http://www.gmanetwork.com/news/story/329235/lifestyle/artandculture/we-love-mandela-london-exhibition-pays-homage-to-icon,gmanetwork.com
2013-10-03,Analysis: Iraq’s never-ending security crisis,http://www.bbc.co.uk/news/world-middle-east-24370037#sa-ns_mchannel=rss&ns_source=PublicRSS20-sa,bbc.co.uk
2013-10-03,UN chief invokes Gandhi for peaceful resolution of disputes,http://www.dnaindia.com/world/1897539/report-un-chief-invokes-gandhi-for-peaceful-resolution-of-disputes,dnaindia.com
2013-10-03,"""We love Mandela"", London exhibition pays homage to icon",http://straitstimes.com.feedsportal.com/c/32792/f/640961/s/31fd98db/sc/4/l/0L0Sstraitstimes0N0Cbreaking0Enews0Cworld0Cstory0Cwe0Elove0Emandela0Elondon0Eexhibition0Epays0Ehomage0Eicon0E20A1310A0A3/story01.htm,feedsportal.com
2013-10-03,"We love Mandela"": une exposition rend hommage",http://www.slateafrique.com/394824/we-love-mandela-une-exposition-rend-hommage-%3F-licone-%3F-londres,slateafrique.com
2013-10-03,"“We love Mandela”, London exhibition pays hommage to icon",http://allnews.rss.themalaysianinsider.com/c/33362/f/567634/s/31fdeb80/sc/38/l/0L0Sthemalaysianinsider0N0Cfeatures0Carticle0Cwe0Elove0Emandela0Elondon0Eexhibition0Epays0Ehommage0Eto0Eicon/story01.htm,themalaysianinsider.com
2013-10-02,Journée internationale de la non-violence,http://www.unmultimedia.org/radio/french/2013/10/journee-internationale-de-la-non-violence-ban-appelle-chacun-a-pratiquer-la-non-violence-au-quotidien/,unmultimedia.org
2013-10-02,Centre d'actualités de l'ONU,http://www.un.org/apps/newsFr/storyF.asp?NewsID=31239&Cr=non%2Dviolence&Cr1=,un.org
2013-10-03,03 October 2013 Celebrity Birthdays,http://www.ofm.co.za/article/137002/03-October-2013-Celebrity-Birthdays,ofm.co.za
2013-10-03,MAHATMA GANDHI: Gandhi's values needed now,http://www.nst.com.my/opinion/letters-to-the-editor/mahatma-gandhi-gandhi-s-values-needed-now-1.367265?localLinksEnabled=false,nst.com.my
2013-10-04,"Magazeti ya Tanzania Leo Ijumaa Oktoba 4, 2013 ~ Kulikoni Ughaibuni",http://feedproxy.google.com/~r/chahali/QwqK/~3/DakuEZV3Hw0/magazeti-ya-tanzania-leo-ijumaa-oktoba.html,google.com
2013-10-04,Film today: Sinatra's widow hits back,http://www.theguardian.com/film/filmblog/2013/oct/04/film-today,theguardian.com
2013-10-04,Nelson Mandela's charities under investigation over funds misappropriations,http://www.monitor.co.ug/News/World/Mandela+charities+under+investigation+over+fraud/-/688340/1993492/-/14x6eiz/-/index.html,monitor.co.ug
2013-10-03,CENSORED NEWS: Peltier Tribunal Live Day 3,http://bsnorrell.blogspot.com/2013/10/peltier-tribunal-live-day-3.html,bsnorrell.blogspot.com
2013-10-03,Diary: forget Black History Month. It's depressing. Pick blackberries instead,http://feeds.theguardian.com/c/34708/f/663862/s/3206f8cf/sc/7/l/0L0Stheguardian0N0Cpolitics0C20A130Coct0C0A30Chugh0Emuir0Ediary0Ebaroness0Epanthers/story01.htm,theguardian.com
2013-10-03,‘We love Mandela’ London exhibition pays homage to icon,http://www.dailystar.com.lb/Culture/Art/2013/Oct-04/233468-we-love-mandela-london-exhibition-pays-homage-to-icon.ashx,dailystar.com.lb
2013-10-01,Not available - SuperSport,http://www.supersport.com/football/article.aspx?Id=2108204,supersport.com
2013-10-04,"""L'Italie n'est pas raciste"" mais ""manque de mémoire"", selon sa première ministre noire",http://www.lemag.ma/L-Italie-n-est-pas-raciste-mais-manque-de-memoire--selon-sa-premiere-ministre-noire_a75130.html,lemag.ma
2013-10-04,Khodorkovsky Nominated for Sakharov Prize – Media,http://rss.feedsportal.com/c/860/f/517309/s/31356efb/sc/10/l/0Len0Brian0Bru0Crussia0C20A130A9140C1834282970CKhodorkovsky0ENominated0Efor0ESakharov0EPrize0E0EMedia0Bhtml/story01.htm,feedsportal.com
2013-10-04,Khodorkovsky Nominated for Sakharov Prize – Media,http://rss.feedsportal.com/c/860/f/517304/s/31356f15/sc/10/l/0Len0Brian0Bru0Crussia0C20A130A9140C1834282970CKhodorkovsky0ENominated0Efor0ESakharov0EPrize0E0EMedia0Bhtml/story01.htm,feedsportal.com
2013-10-04,Jogo Jogado,http://rss.feedsportal.com/c/32443/f/624831/s/32034349/sc/12/l/0L0Stsf0Bpt0Cblogs0Cjogojogado0Carchive0C20A130C10A0C0A30Co0Edesastre0Ede0Eparis0Baspx/story01.htm,feedsportal.com
2013-10-04,"Podpísal by som znova, tvrdí pre HN bývalý spolupracovník Stasi",http://hn.hnonline.sk/podpisal-by-som-znova-tvrdi-pre-hn-byvaly-spolupracovnik-stasi-584591,hnonline.sk
2013-10-04,Khodorkovsky Nominated for Sakharov Prize – Media,http://rss.feedsportal.com/c/860/f/517324/s/31358077/sc/10/l/0Len0Brian0Bru0Crussia0C20A130A9140C1834282970CKhodorkovsky0ENominated0Efor0ESakharov0EPrize0E0EMedia0Bhtml/story01.htm,feedsportal.com
2013-10-06,A toddler is preparing to go home for the first time in her ...,http://www.direktbroker.de/news/a-toddler-is-preparing-to-go-home-for-the-first-time-in-her-32215387,direktbroker.de
2013-10-05,"Kevin O'Sullivan on The Face: Naomi Campbell walks, she talks… er, that's it",http://www.mirror.co.uk/tv/tv-reviews/kevin-osullivan-face-naomi-campbell-2341993,mirror.co.uk
2013-10-05,Ultim’ora: Baglioni rinvia il tour Convoi E' rimasto afono dopo le prove,http://www.ilmessaggero.it/articolo.php?id=335505&sez=ABRUZZO,ilmessaggero.it
2013-10-05,A BBC weatherman delivers his baby daughter at home when his ...,http://www.direktbroker.de/news/a-bbc-weatherman-delivers-his-baby-daughter-at-home-when-his-32212618,direktbroker.de
2013-10-05,Mbalula refutes Lungisa's allegations over arrest,http://www.timeslive.co.za/politics/2013/10/05/mbalula-refutes-lungisa-s-allegations-over-arrest,timeslive.co.za
2013-10-05,(Caricatura de Uncas) Días silenciosos,http://feedproxy.google.com/~r/aporrea/noticias/~3/jJcxb4HEeio/n237502.html,google.com
2013-10-05,Prémios Nobel de 2013 começam a ser divulgados na segunda-feira,http://www.acorianooriental.pt/noticia/premios-nobel-de-2013-comecam-na-segunda-feira-a-ser-divulgados,acorianooriental.pt
2013-10-05,"Brain Teaser: Saturday, 5 October 2013",http://www.ofm.co.za/article/137105/Brain-Teaser--Saturday-5-October-2013,ofm.co.za
2013-10-05,Nobel 2013 começam na segunda-feira a ser divulgados,http://www.sol.pt/inicio/Internacional/Interior.aspx?content_id=87216,sol.pt
2013-10-05,Dublin Lord Mayor celebrates with Winnie Mandela as capital takes over One Young World event,http://www.independent.ie/irish-news/dublin-lord-mayor-celebrates-with-winnie-mandela-as-capital-takes-over-one-young-world-event-29636834.html,independent.ie
2013-10-05,Extra-time win for EP Kings,http://24.com.feedsportal.com/c/33816/f/607928/s/32145fc8/sc/13/l/0L0Ssport240Bco0Bza0CRugby0CCurrieCup0CExtra0Etime0Ewin0Efor0EEP0EKings0E20A1310A0A5/story01.htm,feedsportal.com
2013-10-05,Pienaar: così Mandela ci ha regalato un Paese,http://www.lastampa.it/2013/10/05/cultura/pienaar-cos-mandela-ci-ha-regalato-un-paese-Y3aolHvdTsMYipRtcFdsAM/pagina.html,lastampa.it
2013-10-05,South-South Coope Award: Reality or imagination?,http://www.shahidulnews.com/south-south-coope-award-reality-or-imagination?utm_source=rss&utm_medium=rss&utm_campaign=south-south-coope-award-reality-or-imagination,shahidulnews.com
2013-10-04,"Hollywood Black Film Festival Launches Strong With ""Winnie Mandela""",http://www.examiner.com/article/hollywood-black-film-festival-launches-strong-with-winnie-mandela?cid=rss,examiner.com
2013-10-05,South Africa centre JJ Englebrecht came through training ...,http://www.direktbroker.de/news/south-africa-centre-jj-englebrecht-came-through-training-32203281,direktbroker.de
2013-10-06,"Recuperación de Nelson Mandela ""va bien"", asegura su exesposa",http://www.telesurtv.net/articulos/2013/10/06/nelson-mandela-va-bien-asegura-su-exesposa-winnie-madikizela-3958.html,telesurtv.net
2013-10-06,"Mandela ‘fine’, says Winnie",http://feedproxy.google.com/~r/PmNewsNigeria/~3/pYHCac15XtE/,google.com
2013-10-07,"Mandela ‘fine’, says ex-wife Winnie",http://newsinfo.inquirer.net/501833/mandela-fine-says-ex-wife-winnie,inquirer.net
2013-10-07,"Nelson Mandela 'fine', says ex-wife Winnie",http://straitstimes.com.feedsportal.com/c/32792/f/640961/s/32202eaa/sc/11/l/0L0Sstraitstimes0N0Cbreaking0Enews0Cworld0Cstory0Cnelson0Emandela0Efine0Esays0Eex0Ewife0Ewinnie0E20A1310A0A7/story01.htm,feedsportal.com
2013-10-06,Mandela 'fine' says ex-wife Winnie,http://www.france24.com/en/20131006-mandela-fine-says-ex-wife-winnie,france24.com
2013-10-06,"Brain Teaser: Sunday, 6 October 2013",http://www.ofm.co.za/article/137120/Brain-Teaser--Sunday-6-October-2013,ofm.co.za
2013-10-06,Ex esposa de Nelson Mandela destaca mejorÃ­a del ex Presidente sudafricano,http://www.emol.com/noticias/internacional/2013/10/06/623228/ex-esposa-de-nelson-mandela-destaca-mejoria-del-ex-presidente-sudafricano.html,emol.com
2013-10-06,"Mandela: ex moglie Winnie, sta bene",http://www.laprovinciadicomo.it/stories/ansa/mandela-ex-moglie-winnie-sta-bene_1026806_11/,laprovinciadicomo.it
2013-10-06,"""Povestea unui Bucureşti pierdut"", publicată în ediția online a BBC (FOTO)",http://www.ziaruldeiasi.ro//stiri/povestea-unui-bucuresti-pierdut-publicata-in-editia-online-a-bbc-foto--25088.html,ziaruldeiasi.ro
2013-10-06,"Cel mai bogat sat din lume. Fiecare locuitor are cel putin 250.000 dolari in cont, iar taxiurile sunt elicoptere",http://www.ziaruldeiasi.ro//stiri/cel-mai-bogat-sat-din-lume-fiecare-locuitor-are-cel-putin-250-000-dolari-in-cont-iar-taxiurile-sunt-elicoptere--25090.html,ziaruldeiasi.ro
2013-10-06,"CUTREMUR de 5,5 grade în Vrancea. Seismul, urmat de un altul de 2,7 grade",http://www.ziaruldeiasi.ro//stiri/cutremur-de-5-5-grade-in-vrancea-seismul-urmat-de-un-altul-de-2-7-grade--25087.html,ziaruldeiasi.ro
2013-10-06,Aveți bilet? Report de peste 2 milioane lei la Loto 6/49,http://www.ziaruldeiasi.ro//stiri/aveti-bilet-report-de-peste-2-milioane-lei-la-loto-6-49--25089.html,ziaruldeiasi.ro
2013-10-06,The quest for learned politicians in Zimbabwe,http://nehandaradio.com/2013/10/06/the-quest-for-learned-politicians-in-zimbabwe/,nehandaradio.com
2013-10-06,Detienen a pandilleros por portación ilegal de armas,http://www.prensalibre.com/noticias/justicia/pandilleros-detenidos-portacion_ilegal-armas_0_1006099513.html,prensalibre.com
2013-10-02,Aeronave queda varada en pista de aeropuerto Mundo Maya,http://www.prensalibre.com/peten/aeronave-accidente-aeropuerto-mundo-maya_0_1006099520.html,prensalibre.com
2013-10-06,Al menos 19 muertos en caída de autobús a barranco en Perú,http://www.prensalibre.com/internacional/Muertos-autobus-abismo-Peru-barranco_0_1006099510.html,prensalibre.com
2013-10-06,Zoé vuelve a sus orígenes roqueros y lanzará su álbum Prográmaton,http://www.prensalibre.com/espectaculos/Zoe-roqueros-album-Programaton_0_1004899763.html,prensalibre.com
2013-10-06,Ausencia de Obama ensombrece cumbre de AP EC,http://www.prensalibre.com/economia/Barack_Obama-Foro_de_Paises_Asia_Pacifico-APEC-Indonesia-EE-_UU_0_1006099522.html,prensalibre.com
2013-10-06,EE. UU. concentra atención en asamblea del FMI y BM,http://www.prensalibre.com/economia/Fondo_Monetario_Internacional-FMI-asamblea-Banco_Mundial-BM-EE-_UU-_Washington_0_1006099524.html,prensalibre.com
2013-10-06,Serie de sismos de mediana intensidad sacude el sur de México,http://www.prensalibre.com/internacional/Sismos-Mexico_0_1006099509.html,prensalibre.com
2013-10-06,López Obrador llama a frenar votación de reforma energética,http://www.prensalibre.com/economia/Mexico-Manuel_Lopez_Obrador-reforma_energetica-Enrique_Pena_Nieto_0_1006099517.html,prensalibre.com
2013-10-06,"Mandela: ex moglie Winnie, sta bene",http://www.laprovinciadilecco.it/stories/ansa/mandela-ex-moglie-winnie-sta-bene_1026806_11/,laprovinciadilecco.it
2013-10-06,"Mandela: ex moglie Winnie, sta bene",http://www.ilcittadinomb.it/stories/ansa/mandela-ex-moglie-winnie-sta-bene_1026806_11/,ilcittadinomb.it
2013-10-06,Has Lack Of A Certificate Caused Graduate Unemployment?,http://www.modernghana.com/news/494749/1/has-lack-of-a-certificate-caused-graduate-unemploy.html,modernghana.com
2013-10-06,"Mandela: ex moglie Winnie, sta bene",http://www.laprovinciadisondrio.it/stories/ansa/mandela-ex-moglie-winnie-sta-bene_1026806_11/,laprovinciadisondrio.it
2013-10-06,"Hallan muerto a primo de expresidente Uribe, desaparecido desde el jueves",http://www.prensalibre.com/internacional/Muerto-primo-expresidente-Uribe-desaparecido-Colombia_0_1006099506.html,prensalibre.com
2013-10-06,Renap promueve registro de menores en el Obelisco,http://www.prensalibre.com/noticias/comunitario/Renap-registro_de_menores-DPI_0_1006099478.html,prensalibre.com
2013-10-05,Apple quiere lanzar iTunes Radio al mundo,http://www.prensalibre.com/tecnologia/iTunes-Apple-radio-internet-aplicacion-musica_0_1004899739.html,prensalibre.com
2013-10-05,México e Indonesia se comprometen a mejorar relación,http://www.prensalibre.com/economia/Mexico-Indonesia-relaciones_comerciales-visita_de_Enrique_Pena_Nieto_0_1006099461.html,prensalibre.com
2013-10-06,Guatemaltecos corren en apoyo a no videntes y sordos,http://www.prensalibre.com/noticias/comunitario/carrera-luz_y_el_sonido-no_videntes_y_sordos_0_1006099464.html,prensalibre.com
2013-10-06,"Embajadora alemana en Yemen escapa a secuestro, su guardaespaldas muere",http://www.prensalibre.com/internacional/Embajadora_alemana-Yemen-secuestro-guardaespaldas-muerto_0_1006099458.html,prensalibre.com
2013-10-04,Derrumbes obstruyen paso en rutas de Quiché,http://www.prensalibre.com/quiche/derrumbes-obstruyen-paso-rutas-quiche_0_1006099496.html,prensalibre.com
2013-10-06,Accidente en espectáculo deja ocho muertos en México,http://www.prensalibre.com/internacional/Accidente-espectaculo-muertos-Mexico_0_1006099467.html,prensalibre.com
2013-10-05,"Los gemelos pueden nacer sin cesárea, según un nuevo estudio",http://www.prensalibre.com/vida/gemelos_parto_sin_cesarea_0_1006099477.html,prensalibre.com
2013-10-05,"Localizan el cuerpo de un hombre en camino hacia aldea El Pino, Barberena",http://www.prensalibre.com/santa_rosa/hombre-ultimado-barberena-santa_rosa_0_1006099485.html,prensalibre.com
2013-10-06,Hallan cuerpo lapidado en Ciudad Peronia,http://www.prensalibre.com/noticias/justicia/localizan_cuerpo-lapidado-Ciudad_Peronia_0_1006099451.html,prensalibre.com
2013-10-06,Detienen a dos hombres cuando saqueaban vehículo,http://www.prensalibre.com/noticias/justicia/detenidos-saqueaban-vehiculo_0_1006099472.html,prensalibre.com
2013-10-05,Estudiantes exponen platillos típicos en Coatepeque,http://www.prensalibre.com/quetzaltenango/Estudiantes-exposicion-platillos-gastronomia-Coatepeque_0_1006099469.html,prensalibre.com
2013-10-06,Pekín reemplazará centrales de carbón por gas natural,http://www.prensalibre.com/economia/Pekin-centrales_de_carbon-reemplazo-gas_natural-energia-generacion_0_1006099468.html,prensalibre.com
2013-10-05,Agricultor muere baleado en ruta hacia Mataquescuintla,http://www.prensalibre.com/jalapa/Agricultor-muere-baleado-Jalapa-Mataquescuintla_0_1006099462.html,prensalibre.com
2013-10-06,Ecologista Silva se une a oposición socialista para elecciones de Brasil,http://www.prensalibre.com/internacional/Brasil-elecciones-partidos-politica-medioambiente_0_1006099437.html,prensalibre.com
2013-10-06,Guatemala abrirá oficina en Colombia para atraer turistas,http://www.prensalibre.com/economia/Guatemala_y_Colombia-oficina_de_turismo-Camara_de_Turismo_de_Guatemala_0_1006099480.html,prensalibre.com
2013-10-06,Policía de Río de Janeiro ocupa favelas en medio de acusaciones de tortura,http://www.prensalibre.com/internacional/Brasil-policia-derechos-pobreza-DDHH_0_1006099444.html,prensalibre.com
2013-10-06,Al menos 44 muertos en disturbios durante manifestaciones en Egipto,http://www.prensalibre.com/internacional/al-menos-15-muertos-en-disturbios-durante-manifestaciones-en-egipto_0_1006099476.html,prensalibre.com
2013-10-05,La actriz estadounidense Halle Berry da a luz un niño,http://www.prensalibre.com/escenario/halle_berry_hijo_bebe_0_1006099479.html,prensalibre.com
2013-10-06,Celebran a la Virgen del Rosario,http://www.prensalibre.com/noticias/comunitario/Virgen_del_Rosario-celebracion_0_1006099489.html,prensalibre.com
2013-10-06,65 millones viajan en tren en China,http://www.prensalibre.com/economia/China-Pekin-Semana_Nacional_China-tren-65_millones_0_1006099482.html,prensalibre.com
2013-10-06,Tormenta “Karen” se transforma en depresión tropical,http://www.prensalibre.com/internacional/Tormenta-Karen-depresion_tropical_0_1006099457.html,prensalibre.com
2013-10-06,Atentados contra chiíes en Irak dejan 27 muertos y más de cien heridos,http://www.prensalibre.com/internacional/Atentados-chiies-Irak-muertos-heridos_0_1006099433.html,prensalibre.com
2013-10-06,Ejército despliega tanques en Egipto para controlar protestas islamistas,http://www.prensalibre.com/internacional/Egipto-politica-manifestaciones-aniversario-fuerzas-armadas-disturbios-Israel_0_1006099439.html,prensalibre.com
2013-10-04,Músicos de siete países participarán en festival de trova,http://www.prensalibre.com/espectaculos/Trovadores-festival_puertorriqueno_0_1004899761.html,prensalibre.com
2013-10-06,Quito celebra el dÃ­a Nacional del Pueblo Afroecuatoriano :: Ecuadorinmediato :: Varios eventos se realizarÃ¡n para la celebraciÃ³n,http://www.ecuadorinmediato.com/index.php?module=Noticias&func=news_user_view&id=2818748628&umt=quito_celebra_el_deda_nacional_del_pueblo_afroecuatoriano,ecuadorinmediato.com
2013-10-06,Manch anstrengende Stunde sowie viele vergossene ...,http://www.direktbroker.de/news/manch-anstrengende-stunde-sowie-viele-vergossene-32222215,direktbroker.de
2013-10-06,The Irish dancing was preceded by some twerking... and then Winnie Mandela walked onto the stage,http://www.independent.ie/incoming/the-irish-dancing-was-preceded-by-some-twerking-and-then-winnie-mandela-walked-onto-the-stage-29638045.html,independent.ie
2013-10-06,Historian Ramachandra Guha traces Mahatma Gandhi's journey as a young man in Gandhi before India,http://www.dnaindia.com/lifestyle/1899127/interview-historian-ramachandra-guha-traces-mahatma-gandhi-s-journey-as-a-young-man-in-gandhi-before-india,dnaindia.com
2013-10-05,Rinvio per il tour di Baglioni Tappa di Enna ad Acireale,http://feedproxy.google.com/~r/Live_Sicilia-home/~3/4YtZxk-pkpA/,google.com
2013-10-06,"Mandela, star d'une exposition à Londres",http://feedproxy.google.com/~r/afrikfr/~3/bxHT7sUcgyY/mandela-star-d-une-exposition-a-londres,google.com
2013-10-06,Menilik Hari Batik Nasional: Dampaknya Terhadap Pembatik!,http://sosbud.kompasiana.com/2013/10/06/menilik-hari-batik-nasional-599046.html,kompasiana.com
2013-10-06,Book Review: Gandhi before India,http://www.dnaindia.com/lifestyle/1899127/interview-book-review-gandhi-before-india,dnaindia.com
2013-10-06,La era del número 140,http://www.diariodesevilla.es/article/television/1618076/la/era/numero.html,diariodesevilla.es
2013-10-06,"Vo Nguyen Giap, pequeño gran hombre del siglo XX",http://www.telesurtv.net/articulos/2013/10/06/vo-nguyen-giap-pequeno-gran-hombre-del-siglo-xx-9480.html,telesurtv.net
2013-10-06,Suurlähettiläs koki tsunamin kauhut ja rahoittaa nyt Afrikkaa,http://www.hs.fi/ihmiset/Suurl%C3%A4hettil%C3%A4s+koki+tsunamin+kauhut+ja+rahoittaa+nyt+Afrikkaa/a1380945671136,hs.fi
2013-10-06,Afroecuatorianos se unen a través de labor comunitaria,http://www.eluniverso.com/noticias/2013/10/06/nota/1542826/afroecuatorianos-se-unen-traves-labor-comunitaria,eluniverso.com
2013-10-05,"Royalty, and hundreds of schoolchildren, descend on Boca",http://feedproxy.google.com/~r/sun-sentinel/news/local/palmbeach/~3/Ok_IdARQcls/story01.htm,google.com
2013-10-06,"Happy 51st birthday to Uganda, but are we united and free for liberty?",http://www.monitor.co.ug/OpEd/Commentary/Happy-51st-birthday-to-Uganda--but-are-we-united-and-free/-/689364/2019844/-/yx3io8/-/index.html,monitor.co.ug
2013-10-05,Jogo Jogado,http://rss.feedsportal.com/c/32443/f/624831/s/3219604a/sc/27/l/0L0Stsf0Bpt0Cblogs0Cjogojogado0Carchive0C20A130C10A0C0A50Cgoleada0Ede0Ele0E2270Eo0Baspx/story01.htm,feedsportal.com
2013-10-08,SBW should turn back on league,http://rss.feedsportal.com/c/35163/f/655015/p/1/s/2e73da6/l/0L0Sstuff0Bco0Bnz0Csport0Cleague0C92564150CWhy0ESonny0EBill0EWilliams0Eshould0Eturn0Ehis0Eback0Eon0Eleague/story01.htm,feedsportal.com
2013-10-07,"Imminence d’un coup d’Etat en Guinée: Après le Canard enchainé, Média Parth revèle !",http://aminata.com/imminence-dun-coup-detat-en-guinee-apres-le-canard-enchaine-media-parth-revele/,aminata.com
2013-10-07,Football must lead anti-racism fight: UEFA's Platini,http://www.france24.com/en/20131007-football-must-lead-anti-racism-fight-uefas-platini,france24.com
2013-10-07,Desmond Tutu to lecture on cruise voyage,http://telegraph.feedsportal.com/c/32726/f/568425/s/32288cb2/sc/38/l/0L0Stelegraph0O0Ctravel0Ctravelnews0C10A3610A950CDesmond0ETutu0Eto0Electure0Eon0Ecruise0Evoyage0Bhtml/story01.htm,feedsportal.com
2013-10-08,Jogo Jogado,http://rss.feedsportal.com/c/32443/f/624831/s/322a50bb/sc/12/l/0L0Stsf0Bpt0Cblogs0Cjogojogado0Carchive0C20A130C10A0C0A70Cjogo0Ede0Eespera0Baspx/story01.htm,feedsportal.com
2013-10-08,Jürgen Schadeberg’s chronicles of apartheid,http://www.dw.de/jürgen-schadeberg-s-chronicles-of-apartheid/a-17129911?maca=en-rss-en-cul-2090-xml-atom,dw.de
2013-10-07,Coetzee to use draw as a positive (The Stormers,http://article.wn.com/view/2013/10/07/Coetzee_to_use_draw_as_a_positive_The_Stormers_WP_Rugby_Pty_/,wn.com
2013-10-07,Title...,http://www.news24.com/MyNews24/Title-20131007,news24.com
2013-10-07,Inside Richard Branson's newly rebuilt private home on Necker Island,http://www.dailymail.co.uk/news/article-2448771/Richard-Bransons-Necker-Island-refurbished-costs--37-500-night.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490,dailymail.co.uk
2013-10-08,Jürgen Schadeberg’s chronicles of apartheid,http://www.dw.de/jürgen-schadeberg-s-chronicles-of-apartheid/a-17129911?maca=en-rss-en-cul-2090-rdf,dw.de
